  0.72949218750000000        1.3400187211444319E-023  -7.5809641428181990E-003
  0.72973632812500000        1.1978965355291358E-023  -7.5741221174185453E-003
  0.72998046875000000        1.0707201603157615E-023  -7.5672800920188908E-003
  0.73022460937500000        9.5693156241569235E-024  -7.5604380666192362E-003
  0.73046875000000000        8.5513366937035583E-024  -7.5535960412195756E-003
  0.73071289062500000        7.6407389429131397E-024  -7.5467540158199184E-003
  0.73095703125000000        6.8262933100184464E-024  -7.5399119904202656E-003
  0.73120117187500000        6.0979345172903760E-024  -7.5330699650206128E-003
  0.73144531250000000        5.4466415635212825E-024  -7.5262279396209573E-003
  0.73168945312500000        4.8643303723209832E-024  -7.5193859142213011E-003
  0.73193359375000000        4.3437573718865159E-024  -7.5125438888216448E-003
  0.73217773437500000        3.8784329039745281E-024  -7.5057018634219902E-003
  0.73242187500000000        3.4625434698302094E-024  -7.4988598380223313E-003
  0.73266601562500000        3.0908819199842046E-024  -7.4920178126226785E-003
  0.73291015625000000        2.7587847841807647E-024  -7.4851757872230274E-003
  0.73315429687500000        2.4620760182056569E-024  -7.4783337618233685E-003
  0.73339843750000000        2.1970165169075154E-024  -7.4714917364237105E-003
  0.73364257812500000        1.9602588080339344E-024  -7.4646497110240550E-003
  0.73388671875000000        1.7488064003402612E-024  -7.4578076856243970E-003
  0.73413085937500000        1.5599773124128518E-024  -7.4509656602247459E-003
  0.73437500000000000        1.3913713563554678E-024  -7.4441236348250879E-003
  0.73461914062500000        1.2408407934375107E-024  -7.4372816094254359E-003
  0.73486328125000000        1.1064640174651982E-024  -7.4304395840257753E-003
  0.73510742187500000        9.8652195643505936E-025  -7.4235975586261294E-003
  0.73535156250000000        8.7947691434542117E-025  -7.4167555332264705E-003
  0.73559570312500000        7.8395360322061979E-025  -7.4099135078268133E-003
  0.73583984375000000        6.9872214075547831E-025  -7.4030714824271614E-003
  0.73608398437500000        6.2268281179465915E-025  -7.3962294570275007E-003
  0.73632812500000000        5.5485241237578442E-025  -7.3893874316278462E-003
  0.73657226562500000        4.9435201351480653E-025  -7.3825454062281873E-003
  0.73681640625000000        4.4039599850266947E-025  -7.3757033808285371E-003
  0.73706054687500000        3.9228224239920306E-025  -7.3688613554288790E-003
  0.73730468750000000        3.4938331582054182E-025  -7.3620193300292227E-003
  0.73754882812500000        3.1113860717074629E-025  -7.3551773046295742E-003
  0.73779296875000000        2.7704726830243304E-025  -7.3483352792299101E-003
  0.73803710937500000        2.4666189832734413E-025  -7.3414932538302599E-003
  0.73828125000000000        2.1958288904606492E-025  -7.3346512284305993E-003
  0.73852539062500000        1.9545336332572911E-025  -7.3278092030309473E-003
  0.73876953125000000        1.7395464481489314E-025  -7.3209671776312954E-003
  0.73901367187500000        1.5480220372627657E-025  -7.3141251522316347E-003
  0.73925781250000000        1.3774202911320098E-025  -7.3072831268319784E-003
  0.73950195312500000        1.2254738317953611E-025  -7.3004411014323256E-003
  0.73974609375000000        1.0901589775449178E-025  -7.2935990760326710E-003
  0.73999023437500000        9.6966977185513793E-026  -7.2867570506330165E-003
  0.74023437500000000        8.6239475602405837E-026  -7.2799150252333550E-003
  0.74047851562500000        7.6689619826391661E-026  -7.2730729998337074E-003
  0.74072265625000000        6.8189152177646468E-026  -7.2662309744340485E-003
  0.74096679687500000        6.0623670108489959E-026  -7.2593889490343922E-003
  0.74121093750000000        5.3891141988090236E-026  -7.2525469236347367E-003
  0.74145507812500000        4.7900580516185717E-026  -7.2457048982350804E-003
  0.74169921875000000        4.2570857173176850E-026  -7.2388628728354268E-003
  0.74194335937500000        3.7829642844612751E-026  -7.2320208474357731E-003
  0.74218750000000000        3.3612461309955993E-026  -7.2251788220361159E-003
  0.74243164062500000        2.9861843676846448E-026  -7.2183367966364596E-003
  0.74267578125000000        2.6526573089345558E-026  -7.2114947712368085E-003
  0.74291992187500000        2.3561010156600483E-026  -7.2046527458371505E-003
  0.74316406250000000        2.0924490550299077E-026  -7.1978107204374959E-003
  0.74340820312500000        1.8580787117116647E-026  -7.1909686950378362E-003
  0.74365234375000000        1.6497629656797078E-026  -7.1841266696381807E-003
  0.74389648437500000        1.4646276237184483E-026  -7.1772846442385270E-003
  0.74414062500000000        1.3001130563066861E-026  -7.1704426188388768E-003
  0.74438476562500000        1.1539400493867677E-026  -7.1636005934392179E-003
  0.74462890625000000        1.0240793322988979E-026  -7.1567585680395651E-003
  0.74487304687500000        9.0872438952220044E-027  -7.1499165426399079E-003
  0.74511718750000000        8.0626720537090673E-027  -7.1430745172402534E-003
  0.74536132812500000        7.1527662794990193E-027  -7.1362324918405927E-003
  0.74560546875000000        6.3447907193056085E-027  -7.1293904664409399E-003
  0.74584960937500000        5.6274130947072369E-027  -7.1225484410412879E-003
  0.74609375000000000        4.9905512523537565E-027  -7.1157064156416351E-003
  0.74633789062500000        4.4252363530327266E-027  -7.1088643902419797E-003
  0.74658203125000000        3.9234909106184709E-027  -7.1020223648423208E-003
  0.74682617187500000        3.4782200826052281E-027  -7.0951803394426662E-003
  0.74707031250000000        3.0831147844620135E-027  -7.0883383140430056E-003
  0.74731445312500000        2.7325653525494372E-027  -7.0814962886433502E-003
  0.74755859375000000        2.4215846166971857E-027  -7.0746542632437008E-003
  0.74780273437500000        2.1457393654484642E-027  -7.0678122378440393E-003
  0.74804687500000000        1.9010892959518777E-027  -7.0609702124443847E-003
  0.74829101562500000        1.6841326378816048E-027  -7.0541281870447328E-003
  0.74853515625000000        1.4917577278113088E-027  -7.0472861616450765E-003
  0.74877929687500000        1.3211998882470507E-027  -7.0404441362454202E-003
  0.74902343750000000        1.1700030350167615E-027  -7.0336021108457682E-003
  0.74926757812500000        1.0359854987935720E-027  -7.0267600854461128E-003
  0.74951171875000000        9.1720960198112799E-028  -7.0199180600464574E-003
  0.74975585937500000        8.1195458171233916E-028  -7.0130760346468046E-003
  0.75000000000000000        7.1869249393681311E-028  -7.0062340092471448E-003
  0.75024414062500000        6.3606677305852128E-028  -6.9993919838474920E-003
  0.75048828125000000        5.6287315683702519E-028  -6.9925499584478279E-003
  0.75073242187500000        4.9804271773291542E-028  -6.9857079330481785E-003
  0.75097656250000000        4.4062676996366645E-028  -6.9788659076485205E-003
  0.75122070312500000        3.8978344660010401E-028  -6.9720238822488702E-003
  0.75146484375000000        3.4476576339831195E-028  -6.9651818568492105E-003
  0.75170898437500000        3.0491100601524375E-028  -6.9583398314495585E-003
  0.75195312500000000        2.6963129505620727E-028  -6.9514978060499022E-003
  0.75219726562500000        2.3840519927916320E-028  -6.9446557806502442E-003
  0.75244140625000000        2.1077028144037052E-028  -6.9378137552505888E-003
  0.75268554687500000        1.8631647389243652E-028  -6.9309717298509342E-003
  0.75292968750000000        1.6468019230382437E-028  -6.9241297044512762E-003
  0.75317382812500000        1.4553910590538146E-028  -6.9172876790516242E-003
  0.75341796875000000        1.2860749161585763E-028  -6.9104456536519645E-003
  0.75366210937500000        1.1363210737206483E-028  -6.9036036282523125E-003
  0.75390625000000000        1.0038852709513932E-028  -6.8967616028526553E-003
  0.75415039062500000        8.8677886055953255E-029  -6.8899195774529999E-003
  0.75439453125000000        7.8323991043719739E-029  -6.8830775520533445E-003
  0.75463867187500000        6.9170754766922359E-029  -6.8762355266536943E-003
  0.75488281250000000        6.1079918391552221E-029  -6.8693935012540380E-003
  0.75512695312500000        5.3929030107771738E-029  -6.8625514758543782E-003
  0.75537109375000000        4.7609651165673099E-029  -6.8557094504547280E-003
  0.75561523437500000        4.2025763981172205E-029  -6.8488674250550699E-003
  0.75585937500000000        3.7092359726586750E-029  -6.8420253996554119E-003
  0.75610351562500000        3.2734185324838768E-029  -6.8351833742557599E-003
  0.75634765625000000        2.8884631995174383E-029  -6.8283413488561037E-003
  0.75659179687500000        2.5484749481846954E-029  -6.8214993234564491E-003
  0.75683593750000000        2.2482371862155110E-029  -6.8146572980567937E-003
  0.75708007812500000        1.9831342400457563E-029  -6.8078152726571330E-003
  0.75732421875000000        1.7490826311603768E-029  -6.8009732472574793E-003
  0.75756835937500000        1.5424701539617223E-029  -6.7941312218578256E-003
  0.75781250000000000        1.3601018762375661E-029  -6.7872891964581754E-003
  0.75805664062500000        1.1991522815539729E-029  -6.7804471710585131E-003
  0.75830078125000000        1.0571228602536633E-029  -6.7736051456588550E-003
  0.75854492187500000        9.3180453339903371E-030  -6.7667631202592039E-003
  0.75878906250000000        8.2124436302812997E-030  -6.7599210948595494E-003
  0.75903320312500000        7.2371606344269912E-030  -6.7530790694598905E-003
  0.75927734375000000        6.3769388276706823E-030  -6.7462370440602385E-003
  0.75952148437500000        5.6182947245947477E-030  -6.7393950186605805E-003
  0.75976562500000000        4.9493140549540779E-030  -6.7325529932609259E-003
  0.76000976562500000        4.3594704217369152E-030  -6.7257109678612748E-003
  0.76025390625000000        3.8394647645296146E-030  -6.7188689424616159E-003
  0.76049804687500000        3.3810832588286665E-030  -6.7120269170619640E-003
  0.76074218750000000        2.9770715497265799E-030  -6.7051848916623042E-003
  0.76098632812500000        2.6210234561522658E-030  -6.6983428662626470E-003
  0.76123046875000000        2.3072824929119070E-030  -6.6915008408629960E-003
  0.76147460937500000        2.0308547451249923E-030  -6.6846588154633388E-003
  0.76171875000000000        1.7873317959259313E-030  -6.6778167900636842E-003
  0.76196289062500000        1.5728225558559736E-030  -6.6709747646640271E-003
  0.76220703125000000        1.3838929732941816E-030  -6.6641327392643708E-003
  0.76245117187500000        1.2175127214295265E-030  -6.6572907138647214E-003
  0.76269531250000000        1.0710080603120422E-030  -6.6504486884650582E-003
  0.76293945312500000        9.4202016390913863E-031  -6.6436066630654080E-003
  0.76318359375000000        8.2846828314001987E-031  -6.6367646376657534E-003
  0.76342773437500000        7.2851718772772972E-031  -6.6299226122660962E-003
  0.76367187500000000        6.4054839342640423E-031  -6.6230805868664434E-003
  0.76391601562500000        5.6313473766755211E-031  -6.6162385614667862E-003
  0.76416015625000000        4.9501791673803900E-031  -6.6093965360671265E-003
  0.76440429687500000        4.3508864197733609E-031  -6.6025545106674754E-003
  0.76464843750000000        3.8236911180504093E-031  -6.5957124852678147E-003
  0.76489257812500000        3.3599753123228621E-031  -6.5888704598681654E-003
  0.76513671875000000        2.9521444137907337E-031  -6.5820284344685091E-003
  0.76538085937500000        2.5935064886362405E-031  -6.5751864090688528E-003
  0.76562500000000000        2.2781656914884392E-031  -6.5683443836692026E-003
  0.76586914062500000        2.0009281937935781E-031  -6.5615023582695437E-003
  0.76611328125000000        1.7572191523485213E-031  -6.5546603328698883E-003
  0.76635742187500000        1.5430094314075674E-031  -6.5478183074702311E-003
  0.76660156250000000        1.3547509406325750E-031  -6.5409762820705722E-003
  0.76684570312500000        1.1893195829194652E-031  -6.5341342566709194E-003
  0.76708984375000000        1.0439649227495367E-031  -6.5272922312712613E-003
  0.76733398437500000        9.1626578890995271E-032  -6.5204502058716102E-003
  0.76757812500000000        8.0409111673683731E-032  -6.5136081804719505E-003
  0.76782226562500000        7.0556541581561859E-032  -6.5067661550722994E-003
  0.76806640625000000        6.1903832053134529E-032  -6.4999241296726483E-003
  0.76831054687500000        5.4305774406464841E-032  -6.4930821042729937E-003
  0.76855468750000000        4.7634621232339547E-032  -6.4862400788733357E-003
  0.76879882812500000        4.1778000372474975E-032  -6.4793980534736785E-003
  0.76904296875000000        3.6637076444060514E-032  -6.4725560280740248E-003
  0.76928710937500000        3.2124930734979636E-032  -6.4657140026743607E-003
  0.76953125000000000        2.8165133708646860E-032  -6.4588719772747097E-003
  0.76977539062500000        2.4690487375228598E-032  -6.4520299518750577E-003
  0.77001953125000000        2.1641917452841516E-032  -6.4451879264754005E-003
  0.77026367187500000        1.8967497598669944E-032  -6.4383459010757425E-003
  0.77050781250000000        1.6621590071696635E-032  -6.4315038756760862E-003
  0.77075195312500000        1.4564089027664746E-032  -6.4246618502764342E-003
  0.77099609375000000        1.2759754271102806E-032  -6.4178198248767797E-003
  0.77124023437500000        1.1177624723635672E-032  -6.4109777994771217E-003
  0.77148437500000000        9.7905021343970115E-033  -6.4041357740774680E-003
  0.77172851562500000        8.5744966766405162E-033  -6.3972937486778117E-003
  0.77197265625000000        7.5086270618589361E-033  -6.3904517232781554E-003
  0.77221679687500000        6.5744686741138636E-033  -6.3836096978785034E-003
  0.77246093750000000        5.7558439963451628E-033  -6.3767676724788462E-003
  0.77270507812500000        5.0385502790972782E-033  -6.3699256470791908E-003
  0.77294921875000000        4.4101200009199999E-033  -6.3630836216795328E-003
  0.77319335937500000        3.8596101980012313E-033  -6.3562415962798782E-003
  0.77343750000000000        3.3774172066144965E-033  -6.3493995708802263E-003
  0.77368164062500000        2.9551137730032794E-033  -6.3425575454805665E-003
  0.77392578125000000        2.5853058478194488E-033  -6.3357155200809137E-003
  0.77416992187500000        2.2615067018767290E-033  -6.3288734946812565E-003
  0.77441406250000000        1.9780262818022593E-033  -6.3220314692816072E-003
  0.77465820312500000        1.7298739726135166E-033  -6.3151894438819474E-003
  0.77490234375000000        1.5126731532396618E-033  -6.3083474184822980E-003
  0.77514648437500000        1.3225861240128018E-033  -6.3015053930826374E-003
  0.77539062500000000        1.1562481552375734E-033  -6.2946633676829837E-003
  0.77563476562500000        1.0107095558105656E-033  -6.2878213422833222E-003
  0.77587890625000000        8.8338479289143427E-034  -6.2809793168836711E-003
  0.77612304687500000        7.7200780993241293E-034  -6.2741372914840131E-003
  0.77636718750000000        6.7459279281231231E-034  -6.2672952660843568E-003
  0.77661132812500000        5.8939972403659607E-034  -6.2604532406847014E-003
  0.77685546875000000        5.1490414440534353E-034  -6.2536112152850520E-003
  0.77709960937500000        4.4977061149398654E-034  -6.2467691898853922E-003
  0.77734375000000000        3.9282940586525784E-034  -6.2399271644857403E-003
  0.77758789062500000        3.4305609012946404E-034  -6.2330851390860866E-003
  0.77783203125000000        2.9955357367128477E-034  -6.2262431136864277E-003
  0.77807617187500000        2.6153637783845002E-034  -6.2194010882867731E-003
  0.77832031250000000        2.2831683332304748E-034  -6.2125590628871116E-003
  0.77856445312500000        1.9929297396129623E-034  -6.2057170374874631E-003
  0.77880859375000000        1.7393791976259267E-034  -6.1988750120878034E-003
  0.77905273437500000        1.5179056712081228E-034  -6.1920329866881505E-003
  0.77929687500000000        1.3244742627209332E-034  -6.1851909612884943E-003
  0.77954101562500000        1.1555546550656852E-034  -6.1783489358888371E-003
  0.77978515625000000        1.0080583873651205E-034  -6.1715069104891799E-003
  0.78002929687500000        8.7928388051844038E-035  -6.1646648850895306E-003
  0.78027343750000000        7.6686826104024573E-035  -6.1578228596898734E-003
  0.78051757812500000        6.6874514769625314E-035  -6.1509808342902197E-003
  0.78076171875000000        5.8310766747752474E-035  -6.1441388088905591E-003
  0.78100585937500000        5.0837605710476789E-035  -6.1372967834909080E-003
  0.78125000000000000        4.4316928501702299E-035  -6.1304547580912517E-003
  0.78149414062500000        3.8628019798816913E-035  -6.1236127326915971E-003
  0.78173828125000000        3.3665375728613053E-035  -6.1167707072919452E-003
  0.78198242187500000        2.9336798266085302E-035  -6.1099286818922863E-003
  0.78222656250000000        2.5561726931325116E-035  -6.1030866564926239E-003
  0.78247070312500000        2.2269778414608768E-035  -6.0962446310929737E-003
  0.78271484375000000        1.9399468372204988E-035  -6.0894026056933191E-003
  0.78295898437500000        1.6897092806364954E-035  -6.0825605802936611E-003
  0.78320312500000000        1.4715749226005627E-035  -6.0757185548940057E-003
  0.78344726562500000        1.2814480226898424E-035  -6.0688765294943554E-003
  0.78369140625000000        1.1157524273178937E-035  -6.0620345040946965E-003
  0.78393554687500000        9.7136603421406926E-036  -6.0551924786950411E-003
  0.78417968750000000        8.4556347436002988E-036  -6.0483504532953900E-003
  0.78442382812500000        7.3596598717783326E-036  -6.0415084278957311E-003
  0.78466796875000000        6.4049759163734108E-036  -6.0346664024960757E-003
  0.78491210937500000        5.5734676720588661E-036  -6.0278243770964229E-003
  0.78515625000000000        4.8493295611051972E-036  -6.0209823516967631E-003
  0.78540039062500000        4.2187728390086898E-036  -6.0141403262971111E-003
  0.78564453125000000        3.6697697026280938E-036  -6.0072983008974540E-003
  0.78588867187500000        3.1918296773430040E-036  -6.0004562754977994E-003
  0.78613281250000000        2.7758042355183445E-036  -5.9936142500981423E-003
  0.78637695312500000        2.4137161030712095E-036  -5.9867722246984877E-003
  0.78662109375000000        2.0986101529527543E-036  -5.9799301992988279E-003
  0.78686523437500000        1.8244231715716216E-036  -5.9730881738991777E-003
  0.78710937500000000        1.5858701233484371E-036  -5.9662461484995205E-003
  0.78735351562500000        1.3783448356286049E-036  -5.9594041230998616E-003
  0.78759765625000000        1.1978332862923524E-036  -5.9525620977002106E-003
  0.78784179687500000        1.0408379041485079E-036  -5.9457200723005551E-003
  0.78808593750000000        9.0431149158358553E-037  -5.9388780469008971E-003
  0.78833007812500000        7.8559955347058690E-037  -5.9320360215012451E-003
  0.78857421875000000        6.8238996910095375E-037  -5.9251939961015897E-003
  0.78881835937500000        5.9266907758790545E-037  -5.9183519707019299E-003
  0.78906250000000000        5.1468336416694528E-037  -5.9115099453022788E-003
  0.78930664062500000        4.4690603716473183E-037  -5.9046679199026208E-003
  0.78955078125000000        3.8800787493979780E-037  -5.8978258945029680E-003
  0.78979492187500000        3.3683180041203007E-037  -5.8909838691033117E-003
  0.79003906250000000        2.9237070928958589E-037  -5.8841418437036545E-003
  0.79028320312500000        2.5374813799625375E-037  -5.8772998183039991E-003
  0.79052734375000000        2.2020140967178247E-037  -5.8704577929043454E-003
  0.79077148437500000        1.9106694240202511E-037  -5.8636157675046900E-003
  0.79101562500000000        1.6576744385789860E-037  -5.8567737421050354E-003
  0.79125976562500000        1.4380075150293805E-037  -5.8499317167053800E-003
  0.79150390625000000        1.2473010809982962E-037  -5.8430896913057228E-003
  0.79174804687500000        1.0817568895938038E-037  -5.8362476659060691E-003
  0.79199218750000000        9.3807220714760562E-038  -5.8294056405064137E-003
  0.79223632812500000        8.1337551793047714E-038  -5.8225636151067565E-003
  0.79248046875000000        7.0517052565787449E-038  -5.8157215897070976E-003
  0.79272460937500000        6.1128738714854874E-038  -5.8088795643074474E-003
  0.79296875000000000        5.2984024933193676E-038  -5.8020375389077894E-003
  0.79321289062500000        4.5919027940365708E-038  -5.7951955135081374E-003
  0.79345703125000000        3.9791348147501419E-038  -5.7883534881084803E-003
  0.79370117187500000        3.4477268345219169E-038  -5.7815114627088248E-003
  0.79394531250000000        2.9869315677559897E-038  -5.7746694373091720E-003
  0.79418945312500000        2.5874140050282748E-038  -5.7678274119095157E-003
  0.79443359375000000        2.2410668130045053E-038  -5.7609853865098586E-003
  0.79467773437500000        1.9408497333125873E-038  -5.7541433611102057E-003
  0.79492187500000000        1.6806498775541906E-038  -5.7473013357105503E-003
  0.79516601562500000        1.4551602145511960E-038  -5.7404593103108931E-003
  0.79541015625000000        1.2597738938412254E-038  -5.7336172849112368E-003
  0.79565429687500000        1.0904923528431958E-038  -5.7267752595115814E-003
  0.79589843750000000        9.4384541967018590E-039  -5.7199332341119269E-003
  0.79614257812500000        8.1682185421863143E-039  -5.7130912087122732E-003
  0.79638671875000000        7.0680897122986249E-039  -5.7062491833126099E-003
  0.79663085937500000        6.1154016427497765E-039  -5.6994071579129614E-003
  0.79687500000000000        5.2904930235149259E-039  -5.6925651325133051E-003
  0.79711914062500000        4.5763110387656510E-039  -5.6857231071136488E-003
  0.79736328125000000        3.9580670882805955E-039  -5.6788810817139925E-003
  0.79760742187500000        3.4229377081328376E-039  -5.6720390563143363E-003
  0.79785156250000000        2.9598047884905316E-039  -5.6651970309146843E-003
  0.79809570312500000        2.5590299528536938E-039  -5.6583550055150263E-003
  0.79833984375000000        2.2122586305525662E-039  -5.6515129801153700E-003
  0.79858398437500000        1.9122499355615006E-039  -5.6446709547157154E-003
  0.79882812500000000        1.6527289707243363E-039  -5.6378289293160626E-003
  0.79907226562500000        1.4282586170134626E-039  -5.6309869039164028E-003
  0.79931640625000000        1.2341282508892906E-039  -5.6241448785167517E-003
  0.79956054687500000        1.0662571665443495E-039  -5.6173028531170937E-003
  0.79980468750000000        9.2111077021909225E-040  -5.6104608277174409E-003
  0.80004882812500000        7.9562786645513676E-040  -5.6036188023177854E-003
  0.80029296875000000        6.8715757597900777E-040  -5.5967767769181309E-003
  0.80053710937500000        5.9340461613261436E-040  -5.5899347515184737E-003
  0.80078125000000000        5.1238184108687726E-040  -5.5830927261188192E-003
  0.80102539062500000        4.4236908371710737E-040  -5.5762507007191646E-003
  0.80126953125000000        3.8187746679267460E-040  -5.5694086753195083E-003
  0.80151367187500000        3.2961846048682415E-040  -5.5625666499198511E-003
  0.80175781250000000        2.8447705827711401E-040  -5.5557246245201922E-003
  0.80200195312500000        2.4548852593956046E-040  -5.5488825991205420E-003
  0.80224609375000000        2.1181825015698455E-040  -5.5420405737208875E-003
  0.80249023437500000        1.8274427567196820E-040  -5.5351985483212303E-003
  0.80273437500000000        1.5764217414277093E-040  -5.5283565229215705E-003
  0.80297851562500000        1.3597193497329508E-040  -5.5215144975219212E-003
  0.80322265625000000        1.1726660931417541E-040  -5.5146724721222588E-003
  0.80346679687500000        1.0112247397929639E-040  -5.5078304467226068E-003
  0.80371093750000000        8.7190512893552779E-041  -5.5009884213229497E-003
  0.80395507812500000        7.5169040495138608E-041  -5.4941463959232995E-003
  0.80419921875000000        6.4797314791167624E-041  -5.4873043705236406E-003
  0.80444335937500000        5.5850007971814375E-041  -5.4804623451239791E-003
  0.80468750000000000        4.8132420027921624E-041  -5.4736203197243262E-003
  0.80493164062500000        4.1476336040159307E-041  -5.4667782943246760E-003
  0.80517578125000000        3.5736441018664713E-041  -5.4599362689250214E-003
  0.80541992187500000        3.0787217635207469E-041  -5.4530942435253660E-003
  0.80566406250000000        2.6520262135280664E-041  -5.4462522181257141E-003
  0.80590820312500000        2.2841962344997487E-041  -5.4394101927260552E-003
  0.80615234375000000        1.9671489170971557E-041  -5.4325681673263980E-003
  0.80639648437500000        1.6939059481408332E-041  -5.4257261419267452E-003
  0.80664062500000000        1.4584433884564910E-041  -5.4188841165270863E-003
  0.80688476562500000        1.2555617800457032E-041  -5.4120420911274334E-003
  0.80712890625000000        1.0807738452148149E-041  -5.4052000657277771E-003
  0.80737304687500000        9.3020740700748580E-042  -5.3983580403281269E-003
  0.80761718750000000        8.0052147812638913E-042  -5.3915160149284672E-003
  0.80786132812500000        6.8883374097658216E-042  -5.3846739895288091E-003
  0.80810546875000000        5.9265788014149677E-042  -5.3778319641291563E-003
  0.80834960937500000        5.0984943539465406E-042  -5.3709899387294983E-003
  0.80859375000000000        4.3855902249356589E-042  -5.3641479133298420E-003
  0.80883789062500000        3.7719192417421018E-042  -5.3573058879301883E-003
  0.80908203125000000        3.2437318815582050E-042  -5.3504638625305311E-003
  0.80932617187500000        2.7891748534491735E-042  -5.3436218371308818E-003
  0.80957031250000000        2.3980308219607025E-042  -5.3367798117312246E-003
  0.80981445312500000        2.0614936842787838E-042  -5.3299377863315666E-003
  0.81005859375000000        1.7719745681265001E-042  -5.3230957609319094E-003
  0.81030273437500000        1.5229343712383697E-042  -5.3162537355322531E-003
  0.81054687500000000        1.3087392289473786E-042  -5.3094117101326029E-003
  0.81079101562500000        1.1245357859289175E-042  -5.3025696847329440E-003
  0.81103515625000000        9.6614357167693425E-043  -5.2957276593332860E-003
  0.81127929687500000        8.2996214568777793E-043  -5.2888856339336357E-003
  0.81152343750000000        7.1289099526339201E-043  -5.2820436085339777E-003
  0.81176757812500000        6.1226044296117548E-043  -5.2752015831343275E-003
  0.81201171875000000        5.2577205776874247E-043  -5.2683595577346686E-003
  0.81225585937500000        4.5144726905418238E-043  -5.2615175323350140E-003
  0.81250000000000000        3.8758305955509682E-043  -5.2546755069353603E-003
  0.81274414062500000        3.3271376686311425E-043  -5.2478334815357006E-003
  0.81298828125000000        2.8557815527378404E-043  -5.2409914561360503E-003
  0.81323242187500000        2.4509103430923523E-043  -5.2341494307363914E-003
  0.81347656250000000        2.1031879911071136E-043  -5.2273074053367325E-003
  0.81372070312500000        1.8045835334176024E-043  -5.2204653799370815E-003
  0.81396484375000000        1.5481894905953059E-043  -5.2136233545374269E-003
  0.81420898437500000        1.3280654177553511E-043  -5.2067813291377671E-003
  0.81445312500000000        1.1391031400055301E-043  -5.1999393037381186E-003
  0.81469726562500000        9.7691068129613163E-044  -5.1930972783384623E-003
  0.81494140625000000        8.3771230591745892E-044  -5.1862552529388069E-003
  0.81518554687500000        7.1826244647287346E-044  -5.1794132275391515E-003
  0.81542968750000000        6.1577159825654870E-044  -5.1725712021394882E-003
  0.81567382812500000        5.2784252418221655E-044  -5.1657291767398380E-003
  0.81591796875000000        4.5241534244474388E-044  -5.1588871513401817E-003
  0.81616210937500000        3.8772026588048552E-044  -5.1520451259405280E-003
  0.81640625000000000        3.3223693178679515E-044  -5.1452031005408726E-003
  0.81665039062500000        2.8465940744930957E-044  -5.1383610751412189E-003
  0.81689453125000000        2.4386608299095898E-044  -5.1315190497415609E-003
  0.81713867187500000        2.0889377214977621E-044  -5.1246770243419020E-003
  0.81738281250000000        1.7891543559003822E-044  -5.1178349989422474E-003
  0.81762695312500000        1.5322102240614054E-044  -5.1109929735425946E-003
  0.81787109375000000        1.3120099536424747E-044  -5.1041509481429383E-003
  0.81811523437500000        1.1233216567478405E-044  -5.0973089227432881E-003
  0.81835937500000000        9.6165515021849222E-045  -5.0904668973436257E-003
  0.81860351562500000        8.2315727335645136E-045  -5.0836248719439755E-003
  0.81884765625000000        7.0452191366965998E-045  -5.0767828465443175E-003
  0.81909179687500000        6.0291268359758398E-045  -5.0699408211446620E-003
  0.81933593750000000        5.1589647753341592E-045  -5.0630987957450066E-003
  0.81958007812500000        4.4138638514015100E-045  -5.0562567703453546E-003
  0.81982421875000000        3.7759264943524697E-045  -5.0494147449456975E-003
  0.82006835937500000        3.2298054111188134E-045  -5.0425727195460420E-003
  0.82031250000000000        2.7623417814570777E-045  -5.0357306941463840E-003
  0.82055664062500000        2.3622545541664518E-045  -5.0288886687467303E-003
  0.82080078125000000        2.0198736588472874E-045  -5.0220466433470732E-003
  0.82104492187500000        1.7269109540958891E-045  -5.0152046179474186E-003
  0.82128906250000000        1.4762635984706341E-045  -5.0083625925477640E-003
  0.82153320312500000        1.2618452753562090E-045  -5.0015205671481069E-003
  0.82177734375000000        1.0784413437362523E-045  -4.9946785417484523E-003
  0.82202148437500000        9.2158453828786153E-046  -4.9878365163487960E-003
  0.82226562500000000        7.8744831656860788E-046  -4.9809944909491415E-003
  0.82250976562500000        6.7275535909252425E-046  -4.9741524655494852E-003
  0.82275390625000000        5.7469907901778697E-046  -4.9673104401498306E-003
  0.82299804687500000        4.9087629994853068E-046  -4.9604684147501752E-003
  0.82324218750000000        4.1922951983704327E-046  -4.9536263893505189E-003
  0.82348632812500000        3.5799740206072875E-046  -4.9467843639508652E-003
  0.82373046875000000        3.0567232652178303E-046  -4.9399423385512141E-003
  0.82397460937500000        2.6096399845159528E-046  -4.9331003131515543E-003
  0.82421875000000000        2.2276825426320380E-046  -4.9262582877518989E-003
  0.82446289062500000        1.9014032552624167E-046  -4.9194162623522417E-003
  0.82470703125000000        1.6227192673067660E-046  -4.9125742369525854E-003
  0.82495117187500000        1.3847162236024554E-046  -4.9057322115529309E-003
  0.82519531250000000        1.1814800598073933E-046  -4.8988901861532746E-003
  0.82543945312500000        1.0079529034060666E-046  -4.8920481607536261E-003
  0.82568359375000000        8.5980964411673788E-047  -4.8852061353539637E-003
  0.82592773437500000        7.3335222182171293E-047  -4.8783641099543118E-003
  0.82617187500000000        6.2541909984634030E-047  -4.8715220845546581E-003
  0.82641601562500000        5.3330775171012737E-047  -4.8646800591549992E-003
  0.82666015625000000        4.5470829873513797E-047  -4.8578380337553403E-003
  0.82690429687500000        3.8764670131890671E-047  -4.8509960083556883E-003
